timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T01:07:02,Exec2_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,371688c4-b82f-48b0-a557-0e08ff78667a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,892.3895579481032,0.0033496334955958476,3.7535552335436957e-06,6.596158453625,124.75282633595927,10.0,0.0015871703532287838,0.030076937672639303,0.002394881436000448,0.03405898946186854,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
