timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T00:29:48,Exec2_Bilstm_lback=30_num_neur=64_camadas=2_lr=0.001_drop=0.5,ad45af17-f512-46c7-a700-532053ceff5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,275.2112739200238,0.0010009917110286402,3.6371755298059757e-06,6.589687256750001,122.3009288700005,10.0,0.0004888231002046738,0.00895134799440811,0.0007378875443899436,0.010178058639002726,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
