timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T00:52:05,Exec2_lstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,ac117e82-5361-4f42-b492-5a9f3353e4d6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,626.3352565909736,0.0022949327125025335,3.664064394192698e-06,6.605277999125001,119.61116808221163,10.0,0.001113461871899871,0.02054024393218512,0.0016811125196484174,0.02333481832373341,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
