timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T02:05:58,Exec0_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_BRDWGD,930799f0-1a51-41f0-8330-195813eae16f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,171.67963302321732,0.00023447283607974534,1.3657580223743611e-06,6.510288319785714,33.855309561573385,10.0,0.0002996837707649246,0.0016243043549906133,0.00046012579704660724,0.002384113922802145,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
