timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T02:27:08,Exec0_LSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,a6931c5d-be3b-4bb4-b5ca-b5ec56393212,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,273.2126825498417,0.0007418210491166533,2.715177941936587e-06,6.506815805750001,63.614487837139116,10.0,0.0004770291845949842,0.006333411177834591,0.0007323774794853914,0.007542817841914968,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
