timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-27T21:57:15,Exec0_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,dab13914-7680-4125-b04b-08081a86e17f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,248.20977328903973,0.0009235834696583405,3.720979465956925e-06,6.608612959000003,122.27965332505585,10.0,0.0004412116215424928,0.008284066071691853,0.0006656958868927581,0.009390973580127105,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
