timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-27T22:17:51,Exec0_Bilstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,0f82dc06-c33e-43b3-bad2-88900a16c0c3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,393.77996587590314,0.0013876929119060236,3.524031266596597e-06,6.586679684,121.41777569556263,10.0,0.0006994882243963423,0.012354481828023012,0.0010560567087351553,0.014110026761154509,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
