timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T16:51:37,Exec5_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_MERGE,195c80d8-629b-469e-a2f4-5fc4bd2e9b6b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,369.3905376298353,0.0005819659469222162,1.5754760548452431e-06,6.51074859695,41.42944492630021,10.0,0.0006455691103424875,0.0042806773134316245,0.000991168744020009,0.005917415167794121,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
