timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T17:23:12,Exec9_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_MERGE,1df6691b-079b-49d4-98cc-085a1d16b598,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,741.4865107252263,0.0024164055041555376,3.258866438166383e-06,6.508993447357144,87.91812496085754,10.0,0.0012960990789169487,0.02128402758276593,0.0019898239642122968,0.024569950625895162,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
