timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T16:27:11,Exec0_ARIMA_MERGE,8aef2e4e-51df-4408-87ac-882c96355b49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,807.8575738347135,0.0018116769806089225,2.242569778741208e-06,13.670534072,32.28523438132669,10.0,0.008864615837116865,0.007397259251135324,0.002159211061023072,0.01842108614927525,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
