timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-01T01:01:41,Exec6_LSTM_LB=30_HD=128_LD=2_LR=0.001_DR=0.5_MERGE,50b8e271-5478-4449-8673-6c79f630d70e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,287.3023413307965,0.000626068061178675,2.179126206485828e-06,6.504479793500001,40.330010426987855,10.0,0.0005015624322741695,0.005094174908670368,0.0007701070196797242,0.006365844360624262,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
