timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T05:31:43,Exec6_BILSTM_LB=30_HD=128_LD=2_LR=0.001_DR=0.5_BRDWGD,27c795da-eb25-4ac4-a4e2-4c00ef2939aa,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,222.6016936278902,0.0006062121138034179,2.7233041398902656e-06,6.511109987000001,80.38884067293449,10.0,0.0003890813613356923,0.005177483030870178,0.0005973851929755053,0.006163949585181375,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
