timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T05:21:23,Exec6_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,60376ac5-013b-48ff-98b3-6e027854650d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,166.61698400974274,0.0002483661603806946,1.490641316410887e-06,6.500270884250001,32.22940716782394,10.0,0.0002905218112565491,0.0017887914310321662,0.00044606765392365765,0.002525380896212374,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
