timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T05:25:04,Exec6_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,90f0512a-ce6b-4154-937a-b81e45290992,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,215.90432486636564,0.0003459128125118286,1.6021578665732235e-06,6.509523127250002,40.9795231101655,10.0,0.0003769609155756862,0.0025615026047631773,0.0005787692908197641,0.0035172328111586263,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
