timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T05:36:18,Exec6_LSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,86074286-2998-47fa-b2c1-7e586baaf345,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,270.0658865980804,0.0007400552329214766,2.740276612658034e-06,6.51145319215625,82.12135910062594,10.0,0.0004722434146547221,0.00632758200650585,0.0007250376459224046,0.007524863067082976,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
