timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T01:54:00,Exec3_Bilstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,ec90ac5f-54c3-47a1-a598-503a7a553258,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,392.9187543268781,0.0013773628490872873,3.5054647657297304e-06,6.573815495000002,124.25360360249121,10.0,0.0006974186856636927,0.01225387174753223,0.0010537005080259404,0.014004990941221858,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
