timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T02:16:12,Exec3_Bilstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,57f982de-09d4-432d-989f-5a96fddea573,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,862.8841264219955,0.003243961069448682,3.7594399643205576e-06,6.6041522958125,124.53948227559793,10.0,0.0015330783066302748,0.029135637752933263,0.0023157988207460024,0.03298451488030953,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
