timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T05:46:24,Exec7_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_BRDWGD,2539158f-af7b-49b2-8c1e-99384038ca6a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,165.60258059762418,0.00023802120590795184,1.4373037246701373e-06,6.511286649968751,35.93053856910239,10.0,0.000289588245127058,0.001685964682103247,0.0004446407310845745,0.00242019365831488,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
