timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T05:56:36,Exec7_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,b81e4244-0257-4c46-a11c-f5a479295cf5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,217.01135977404192,0.00034706337435601336,1.59928666737716e-06,6.510447055357145,40.93997278435759,10.0,0.00037898716268090077,0.002568086776697953,0.0005818577557853941,0.003528931695164247,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
