timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T18:57:27,Exec2_LSTM_LB=30_HD=128_LD=2_LR=0.001_DR=0.5_BRDWGD,f187664c-d955-42e6-8c5a-9a4f8200cb9f,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,155.96596253709868,0.0003469615519435681,2.2245978949479985e-06,6.650629456250002,60.565044237862914,10.0,0.00027825943559716705,0.002831770876525752,0.0004178660553026324,0.003527896367425551,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
