timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T19:05:46,Exec2_LSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,b90aa406-e869-4218-95fe-a4a19937641e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,268.8313613801729,0.000733799101119348,2.729588904181578e-06,6.6364852008928565,81.01136007652975,10.0,0.0004865249610426328,0.006253108891371539,0.0007216170232451987,0.007461250875659372,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
