timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T23:26:31,Exec7_LSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,89b5d2cc-3710-4ed9-aa17-e0c0113436b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,269.6681507967878,0.0007349714115034238,2.7254661306194506e-06,6.511670675900001,79.76211072993851,10.0,0.0004715247535226115,0.0062777086332701515,0.0007239375114809566,0.00747317089827372,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
