timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T07:29:57,Exec8_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,fee5915e-4c18-49e8-bb92-48ab9a04b500,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,247.77665042108856,0.0009128925442142392,3.6843364484216218e-06,6.6116091153125005,120.11983096683277,10.0,0.00044028286101540384,0.008177504875334307,0.0006644807817110429,0.009282268518060756,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
