timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T08:01:00,Exec8_lstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,36e234c9-bfbe-4125-92d5-eac8d0b19690,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,625.3836578561459,0.0022892756200066835,3.660593927021475e-06,6.604731784181819,120.09970662270123,10.0,0.0011112564590276507,0.020487613890075806,0.0016784267998643271,0.02327729714896778,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
