timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T07:38:45,Exec8_Bilstm_lback=30_num_neur=64_camadas=2_lr=0.001_drop=0.5,5251797c-ddf0-4062-9fcd-0a1fb832c803,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,275.0883091399446,0.0009962878437100408,3.6217018703008684e-06,6.589234661750002,122.1361526975843,10.0,0.0004882888953138557,0.008904375734605452,0.0007375652040380779,0.010130229833957383,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
