timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T07:21:45,Exec8_RF_BRDWGD,4c629cc9-1fa1-46bc-8b4f-40ae62764442,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,66.19339022506028,0.0003514887890059476,5.310028506031661e-06,37.818249062750006,130.57871934113342,10.0,0.0010524080143179944,0.002344719931329564,0.00017680125480336653,0.0035739292004509254,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
