timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T02:21:26,Exec7_Bilstm_lback=30_num_neur=64_camadas=2_lr=0.001_drop=0.5,c0f4aae9-6ed6-4e0a-b66f-d6ec26961c3e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,858.2606699590106,0.0012240285652218407,1.4261734319950823e-06,6.5016870425,33.28230358589398,10.0,0.001500025086462642,0.00864301219218433,0.0023028545058513474,0.01244589178449832,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
