timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T01:55:56,Exec7_Bilstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,9d824cce-3efc-4aa3-bfa1-06c095f00956,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,605.0430625129957,0.0008364181280530837,1.3824109057280832e-06,6.508431195500002,35.741075819722035,10.0,0.0010574007377109145,0.005823955492491706,0.0016233223403131379,0.008504678570515756,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
