timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,iteracao_ref
2025-12-03T02:15:53,Exec0_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,3be5fc65-9848-4f09-904c-0860126f7018,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,211.8682211781852,0.0003342515226049,1.577638782947956e-06,6.501605006,33.49507981462259,10.0,0.0003696806595258,0.0024614136357925,0.0005675668122272,0.0033986611075456,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,0
2025-12-03T02:47:21,Exec1_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,bb361a3e-f789-46da-9272-4f1141ac40e4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,214.52520411694425,0.0003418745891228,1.5936336736286312e-06,6.508197324200002,39.14071152354192,10.0,0.0003744695206108,0.0025267700769617,0.0005749326593397,0.0034761722569123,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,1
2025-12-03T03:18:47,Exec2_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,71c52e46-16d2-4979-b79c-deeca6000ad4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,214.33681485196576,0.0003431292944415,1.6008882780053683e-06,6.508010802800001,40.35803785774927,10.0,0.0003741392313543,0.0025403639767347,0.0005744268610685,0.0034889300691576,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,2
2025-12-03T03:50:25,Exec3_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,17bf9703-0f3e-471c-8532-0c0f8033e875,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,217.93938422668725,0.0003490752155446,1.601707817902092e-06,6.510506029625001,41.28341126244814,10.0,0.000380642790213,0.0025843167896724,0.0005844284660803,0.0035493880459658,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,3
2025-12-03T04:22:02,Exec4_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,5e9133c3-318a-44a5-b629-4d771657ab78,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,215.73646412789824,0.000343880976415,1.5939863379385294e-06,6.509474630750001,40.07614081974504,10.0,0.0003766609622949,0.0025416075888387,0.0005783046014982,0.0034965731526318,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,4
2025-12-03T04:53:37,Exec5_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,81cd8bc2-4b8a-42bf-99e2-595e7b271936,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,217.6328152837232,0.0003462459257102,1.5909637765740518e-06,6.5101002663125005,40.50801767249064,10.0,0.0003801027442072,0.002556923434426,0.0005835937191809,0.0035206198978142,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,5
2025-12-03T05:25:04,Exec6_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,90f0512a-ce6b-4154-937a-b81e45290992,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,215.90432486636564,0.0003459128125118,1.6021578665732235e-06,6.509523127250002,40.9795231101655,10.0,0.0003769609155756,0.0025615026047631,0.0005787692908197,0.0035172328111586,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,6
2025-12-03T05:56:36,Exec7_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,b81e4244-0257-4c46-a11c-f5a479295cf5,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,217.01135977404192,0.000347063374356,1.59928666737716e-06,6.510447055357145,40.93997278435759,10.0,0.0003789871626809,0.0025680867766979,0.0005818577557853,0.0035289316951642,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,7
2025-12-03T06:28:01,Exec8_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,1cf24e99-68f9-4e23-a685-03d8bab27b1c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,217.3724602246657,0.0003471988454789,1.5972531438437851e-06,6.5101056190625,41.32233643384952,10.0,0.0003796694549963,0.0025677867764528,0.0005828529306984,0.0035303091621477,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,8
2025-12-03T06:59:28,Exec9_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,18638154-6d41-4e8b-b62f-98e4d7ed3b76,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,217.93747158208865,0.0003481910378096,1.5976648498396145e-06,6.509849974062501,40.76637839186379,10.0,0.0003806424337811,0.0025753367824918,0.0005844185326351,0.0035403977489081,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,9
