timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,iteracao_ref
2025-12-03T02:12:16,Exec0_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,16543803-87e4-4685-8204-57dbb027ef03,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,159.28594974894077,0.0002330135397201,1.4628631093163648e-06,6.511394027450001,37.27904822458897,10.0,0.0002781916385913,0.0016639966089755,0.0004270875864118,0.0023692758339787,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,0
2025-12-03T02:43:42,Exec1_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,d4110d09-b43d-4716-8341-84142980194b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,163.6531489356421,0.0002445617013573,1.4943904406848175e-06,6.510909802892857,38.209452372318296,10.0,0.0002860466557727,0.0017614464091479,0.0004392041872591,0.0024866972521799,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,1
2025-12-03T03:15:08,Exec2_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,7da44de2-98a0-4e54-a9c9-728b03d67b33,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,165.7157145808451,0.0002467894550815,1.4892338708239218e-06,6.5115237175625005,38.21269564066662,10.0,0.0002897865235782,0.0017746275308141,0.0004449349418411,0.0025093489962336,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,2
2025-12-03T03:46:42,Exec3_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,ea962c6f-16cb-469a-8a35-c817e0055da0,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,166.194656485226,0.0002551249337872,1.5350970914633154e-06,6.500029952,33.871757446713985,10.0,0.0003168308113246,0.0017907264325813,0.0004865466909702,0.0025941039348763,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,3
2025-12-03T04:18:21,Exec4_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,3d9e43ee-58ad-4b79-b7dd-4bbe12fa2747,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,164.62693019816652,0.00024513404935,1.489027639979338e-06,6.5115202568,38.36074069397684,10.0,0.0002878242260823,0.0017627636324277,0.0004419290137192,0.0024925168722294,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,4
2025-12-03T04:49:54,Exec5_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,6051bfe8-0d51-452f-9b66-76de271d7b19,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,167.0015870379284,0.0002480348009168,1.485224214429478e-06,6.502167074000001,32.94315877295795,10.0,0.0002911989404569,0.0017836905936192,0.0004471221074099,0.0025220116414861,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,5
2025-12-03T05:21:23,Exec6_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,60376ac5-013b-48ff-98b3-6e027854650d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,166.61698400974274,0.0002483661603806,1.490641316410887e-06,6.500270884250001,32.22940716782394,10.0,0.0002905218112565,0.0017887914310321,0.0004460676539236,0.0025253808962123,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,6
2025-12-03T05:52:54,Exec7_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,090a860e-b52c-416a-81de-e90461e23a67,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,165.5637499759905,0.0002470113004533,1.4919407206541449e-06,6.5113053005,38.36153533449576,10.0,0.0002895190889879,0.0017775630887229,0.000444522536705,0.0025116047144159,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,7
2025-12-03T06:24:19,Exec8_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,0b7cf462-1af6-44ee-a41e-fc517a7a8d26,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,162.23740362329409,0.0002429029949022,1.4972071142500047e-06,6.510948405500001,38.01237258566698,10.0,0.000283528844234,0.0017510111230265,0.0004352915992404,0.002469831566501,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,8
2025-12-03T06:55:46,Exec9_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,21adeb0f-40ba-4926-9ba2-dd87ecdb186a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,166.8273513643071,0.0002486961753736,1.4907398177803197e-06,6.50187202925,32.25700227655796,10.0,0.0002908690735926,0.0017912619885649,0.0004466054182344,0.002528736480392,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,9
