timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,iteracao_ref
2025-11-30T15:24:23,Exec2_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_MERGE,3cc3bc5e-7183-4180-b6e9-4febf7bbdf9e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,311.86314044101164,0.0004261725059434,1.3665369538087132e-06,6.509851965500002,33.98868913205852,10.0,0.0005436781968772,0.0029550370862452,0.0008345960800316,0.004333311363154,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,0
2025-11-30T16:34:17,Exec2_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_MERGE,184744e3-340e-4b59-85af-cd42d79f12b1,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,284.5876511982642,0.0003956252216906,1.390170023277146e-06,6.511528988899999,34.61368640901457,10.0,0.000497600119929,0.0027611238755653,0.0007639833467055,0.0040227073421999,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,1
2025-11-30T17:43:29,Exec2_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_MERGE,cfc198cc-e6ee-4cb3-b0f6-07746cb53f94,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,276.8496773787774,0.000384236570302,1.3878888136697488e-06,6.509799819714286,34.126353596246204,10.0,0.000483610058364,0.0026808143668759,0.0007424833949707,0.0039069078202107,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,2
2025-11-30T18:52:43,Exec2_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_MERGE,1f44e7f2-a804-49ef-800f-d85f25406c0b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,290.7170155867934,0.0004021782281283,1.3834010620830632e-06,6.55072504775,34.71835026138004,10.0,0.0005078017109827,0.0028019266859757,0.0007796097505216,0.0040893381474802,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,3
2025-11-30T20:02:06,Exec2_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_MERGE,917cebf0-7c91-46ba-a659-7dfbfdfe7ce8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,289.6821971149184,0.0004027680446447,1.3903790038052738e-06,6.549364874000001,34.56193181072781,10.0,0.0005058959932762,0.0028127261390693,0.0007767132546959,0.0040953353870415,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,4
2025-11-30T21:11:16,Exec2_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_MERGE,d410b47d-cfc7-4fdd-87e1-4b92dc3b663d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,287.0208653439768,0.0003981562704884,1.387203226536375e-06,6.512638603250001,31.858455956272465,10.0,0.0005010812155891,0.0027780080557349,0.0007693537116387,0.0040484429829628,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,5
2025-11-30T22:20:14,Exec2_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_MERGE,47143ead-9c7c-42f0-b6af-0160a3be70d9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,283.3397861639969,0.000394524469831,1.392407593625933e-06,6.510948772250001,34.75021740823698,10.0,0.0004953308810597,0.0027556522045202,0.0007605318392898,0.0040115149248698,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,6
2025-11-30T23:29:52,Exec2_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_MERGE,e4f845cd-d76f-4398-9189-b1a453313915,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,286.0705647212453,0.0004028310927543,1.4081528910423773e-06,6.503744000000001,0.0,10.0,0.0005264961412902,0.0027610613755157,0.0008084189418341,0.0040959764586402,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,7
2025-12-01T00:39:15,Exec2_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_MERGE,593979ad-095c-41dd-9e4f-3fb8517c4389,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,285.21719411574304,0.000393935363889,1.3811767734073914e-06,6.511487052687502,34.47439651317869,10.0,0.0004986945335886,0.0027411221928943,0.0007657081839279,0.0040055249104109,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,8
2025-12-01T01:48:44,Exec2_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_MERGE,b2f31e07-ddab-4f7d-bd35-f9a97d19f6ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,288.02301487512887,0.0004001972017882,1.389462581529321e-06,6.524861525000001,33.51396254939436,10.0,0.000502901946307,0.0027941597353304,0.0007721334396486,0.0040691951212861,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,9
