timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue,iteracao_ref
2025-11-29T17:38:46,Exec0_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,116df7f5-5ea4-4c8f-a1ff-5281439c5e4e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,428.0253324939404,0.0013933426205523,3.255280738721479e-06,6.7613674334375,93.46052488998482,10.0,0.0007718010215522,0.0122472839644842,0.0011483878710869,0.0141674728571234,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,0
2025-11-29T18:25:55,Exec1_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,b4bbdf6a-e090-44e9-a418-01dbf1e98f08,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,433.7120834151283,0.0014062128069466,3.242272605996672e-06,6.77636139607143,96.48883168189111,10.0,0.0007804696738,0.0123536584940318,0.0011642084220999,0.0142983365899318,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,1
2025-11-29T19:13:00,Exec2_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,c04c30a9-5cdd-4318-836c-edbf1a03f89a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,429.4723718240857,0.001396773345765,3.2523008170061923e-06,6.749116686650001,93.46324111821286,10.0,0.0007679445793555,0.0122819673255705,0.0011524444802069,0.014202356385133,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,2
2025-11-29T20:46:10,Exec3_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,050bc9c9-77d7-4662-b1fc-ea0f346cf1b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,436.4750891400036,0.0014149310670433,3.241722385190818e-06,6.501426756500001,34.1670266563393,10.0,0.0007895408267441,0.012385242408186,0.0012122004052384,0.0143869836401686,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,3
2025-11-29T21:28:50,Exec4_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,fd0b6179-e160-4372-b7b6-3cdc6d4e80b3,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,425.58666760800406,0.0013918019947022,3.2703138999273918e-06,6.509311318250002,88.73675437191059,10.0,0.0007436294326669,0.0122665248132101,0.0011416535662008,0.0141518078120778,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,4
2025-11-29T22:10:34,Exec5_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,4bf6bb6a-8683-417b-8b9a-6c78e79b47ee,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,425.447480058996,0.0013936709906854,3.2757768138435424e-06,6.509458075250001,86.29219382698814,10.0,0.0007433585906411,0.0122862167734076,0.0011412363523604,0.0141708117164093,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,5
2025-11-29T22:52:03,Exec6_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,f7478c6c-7115-4d02-aace-7a1ffbeb5520,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,427.7314695860259,0.0013971837689263,3.266497483289297e-06,6.5103030858125015,92.23826014632424,10.0,0.0007474998320788,0.0123114345713659,0.0011475951541098,0.0142065295575546,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,6
2025-11-29T23:33:46,Exec7_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,e7c4d2cf-9e7f-4e86-b6b9-8fcadc84ed7b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,429.5804271500092,0.0014012756073377,3.2619633455703244e-06,6.510871277300001,95.75802878561078,10.0,0.0007508657790825,0.0123445020978181,0.0011527673911044,0.0142481352680051,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,7
2025-11-30T00:16:11,Exec8_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,44a842b4-1c3e-4ab8-af91-806be8c00aef,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,429.96036157989874,0.0013999659097889,3.2560348229420507e-06,6.5112213881,94.5413179964763,10.0,0.0007515464868528,0.0123294587524505,0.0011538130568379,0.0142348182961413,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,8
2025-11-30T00:57:33,Exec9_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,059323c3-8e92-430b-826a-ff1b9058f8bb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,429.1525472081266,0.0014006357512685,3.263724660101447e-06,6.50975114855,92.57217696832366,10.0,0.0007500614627593,0.0123400343164661,0.0011515334482983,0.0142416292275238,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16.0,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1.0,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0,9
,,,,429.51438300642184,0.00139957938630162,3.2585887572589212e-06,6.584918856592142,86.77183564420618,10.0,0.00075967176855332,0.012314632351699082,0.0011565840147543698,0.014230888135006869,0.0,,,,,,,,,16.0,,1.0,,-43.10540000000001,-22.8896,15.352027893066406,,,1.0,0.0,MEDIA_GERAL
,,,,3.395597917053901,6.9260049103433885e-06,1.1259152375675605e-08,0.12259195740521843,18.737759421020254,0.0,1.6491841953891994e-05,4.346252397121291e-05,2.060919075228142e-05,7.042344440485371e-05,0.0,,,,,,,,,0.0,,0.0,,7.489778066296963e-15,0.0,0.0,,,0.0,0.0,DESVIO_PADRAO
