timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T06:08:50,Exec7_ARIMA_BRDWGD,84135ff9-ef2a-44ce-a15f-4d28810a2ae7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1007.7737483910751,0.005502072759941838,5.459630962530999e-06,20.484336830750006,136.0667101652372,10.0,0.015367955854186948,0.03790338587823783,0.00267359624233666,0.05594493797476144,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
