timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T06:22:20,Exec7_lstm_lback=30_num_neur=64_camadas=2_lr=0.001_drop=0.5,69d739a3-3905-4a8e-91a1-3fbc6548c7cf,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,243.90216171485372,0.0009126011151640963,3.741668826334632e-06,6.575705435000001,126.58297141355423,10.0,0.0004330034797072164,0.00819256238737509,0.0006537394076980287,0.009279305274780334,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
