timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T06:13:58,Exec7_lstm_lback=30_num_neur=32_camadas=2_lr=0.001_drop=0.5,d364560b-4e0b-4ffa-9510-de5a33d2c2ae,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,234.5802875990048,0.0008787079728320063,3.745873030619194e-06,6.61025846,121.9723629642223,10.0,0.0004167726195961998,0.007888685755389702,0.0006292222777168112,0.008934680652702712,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
