timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T06:07:09,Exec9_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,11ba2420-66d7-44fb-966d-b6922d2d28fe,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,305.73400045209564,0.0006488973747749974,2.1224246364992397e-06,6.50687432525,55.16429447688153,10.0,0.0005340137049116748,0.005244025584104861,0.0008199329602920139,0.006597972249308552,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
