timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T06:25:06,Exec9_lstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,932664f2-87df-431c-bc9f-833d417d9f47,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,484.55171523895115,0.0012877260645460162,2.657561667924318e-06,6.5081144765,60.86453200301441,10.0,0.0008466354952517824,0.010947089313223302,0.0012998415532812938,0.013093566361756376,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
