timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T05:26:37,Exec9_RF_MERGE,dcedaafc-be89-4417-97bc-2d7d1efbec24,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,136.76810453413054,0.000356321774491674,2.605298769807501e-06,0.0,25.77020151912183,10.0,0.00199766070375909,0.001217772363105496,0.00040763780892011717,0.0036230708757847034,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
