timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T06:01:58,Exec9_Bilstm_lback=30_num_neur=64_camadas=2_lr=0.001_drop=0.5,a0cec84e-61a7-4683-81ec-1e75c4d77bfb,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,537.5750256809406,0.0008011127883559233,1.4902343860583222e-06,6.5110858175,41.23036639379259,10.0,0.0009398471600148148,0.0057629246103410026,0.0014429229906553194,0.008145694761011136,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
