timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T00:08:57,Exec8_LSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,646c6df2-c339-4cf3-b293-6947d454e1ed,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,269.0872766620014,0.0007346065690307737,2.7299936962590313e-06,6.5110860737000005,80.55491111119687,10.0,0.00047047875038459705,0.0062766508546516775,0.0007223315841162631,0.007469461189152537,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
