timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T23:57:40,Exec8_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,f68cd761-4b85-4c45-b717-f51941070728,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,216.97627649991773,0.00034053992388195775,1.5694799882054703e-06,6.509822233571429,40.050841427603785,10.0,0.0003789077742572328,0.0025019361682154795,0.0005817574717091502,0.0034626014141818616,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
