timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T17:57:10,Exec1_LSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_BRDWGD,d5ca65af-bedf-436d-b3e9-8cff370ccd8a,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,172.91053332202137,0.00024003605862591012,1.3882095787587271e-06,6.598778361500002,34.31726591040554,10.0,0.000307058723820019,0.0016700977249648474,0.00046352418148631436,0.002440680630271181,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
