timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T18:18:37,Exec1_LSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,1096542d-4e0d-43a2-b511-2d749e494e0d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,269.7914618048817,0.0007357730864040985,2.7271918891792936e-06,6.6380024945,81.42487529005473,10.0,0.00048369733590637704,0.0062733466853401865,0.000724278287332143,0.0074813223085787054,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
