timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T18:10:16,Exec1_LSTM_LB=30_HD=128_LD=2_LR=0.001_DR=0.5_BRDWGD,c17a2771-b551-4f62-a6e9-1a077dd59bf8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,166.49891283083707,0.0003676866980508675,2.2083429362955497e-06,0.0,34.348483624751424,10.0,0.0003016851888458789,0.002949119859295024,0.00048782408565813167,0.0037386291337990346,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
