timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T21:46:55,Exec4_lstm_lback=30_num_neur=256_camadas=2_lr=0.001_drop=0.5,a183980d-4964-42f3-b5ba-f4ac19b60c35,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1075.2218015640974,0.003935632457274483,3.6602982301413716e-06,6.6069544736,120.71030476628522,10.0,0.0019115694251410221,0.03521980539804659,0.002886037399475591,0.04001741222266322,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
