timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T20:39:57,Exec4_RF_MERGE,337d9f68-7008-4907-b43f-8876ff1068ec,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,125.76118339016102,0.0006586792953685123,5.237540532081574e-06,24.791263526900003,132.07800269295427,10.0,0.0020933898287827423,0.00426730230272554,0.000336742441319964,0.006697434572828245,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
