timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T06:21:32,Exec8_BILSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_BRDWGD,2ecab105-2e74-45b3-8990-9a398746c12d,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,215.40578789822757,0.0003130778772203904,1.4534329846712837e-06,6.509837204,36.1885252349177,10.0,0.00037607822422830006,0.0022299045616946955,0.0005773852258351528,0.0031833680117581485,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
