timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T06:39:14,Exec8_LSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,8cfbf7f9-2858-4ca2-a7ac-3a1029059772,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,269.74702720483765,0.000739843956076393,2.7427325659258446e-06,6.511487613800001,81.83310767793951,10.0,0.0004716596152965942,0.006326915617087536,0.0007241395770313426,0.007522714809415473,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
