timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T06:28:01,Exec8_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,1cf24e99-68f9-4e23-a685-03d8bab27b1c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,217.3724602246657,0.0003471988454789055,1.5972531438437853e-06,6.5101056190625,41.32233643384952,10.0,0.00037966945499638016,0.002567786776452863,0.000582852930698492,0.003530309162147735,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
