timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T20:00:02,Exec3_BILSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_BRDWGD,8da20550-b24f-4132-9419-8d59b0e34f9c,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,671.0302479378879,0.000905905053350353,1.3500211892597211e-06,6.511162943409093,32.74016495798079,10.0,0.0011731251160425674,0.0062371466563817535,0.0018009481135962742,0.00921121988602059,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
