timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T20:46:10,Exec3_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,050bc9c9-77d7-4662-b1fc-ea0f346cf1b4,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,436.47508914000355,0.0014149310670433072,3.241722385190818e-06,6.501426756500001,34.1670266563393,10.0,0.0007895408267441199,0.012385242408186059,0.001212200405238481,0.014386983640168658,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
