timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T20:08:06,Exec3_LSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,fa5766b3-45bb-4e6c-abd5-2ecd78cb2f49,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,477.8719361987896,0.0006519951001300653,1.3643720225890023e-06,6.510550704500001,36.97358223533292,10.0,0.0008354541517676974,0.0045114169424635975,0.0012825987488775154,0.00662946984310881,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
