timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T20:33:37,Exec3_BILSTM_LB=30_HD=128_LD=2_LR=0.001_DR=0.5_BRDWGD,b847f24a-fff4-48cb-9d87-39df7321c945,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,530.4382190818433,0.000973121133978125,1.8345607442513084e-06,6.508210533500001,68.79371753046294,10.0,0.0009269378887462837,0.007544702424645777,0.0014230309964274057,0.009894671309819468,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
