timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T21:17:28,Exec3_BILSTM_LB=30_HD=32_LD=2_LR=0.001_DR=0.5_MERGE,67f9ba59-2e74-4d0b-924c-a57bf4f4473b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,367.55164849292487,0.0005241891338815342,1.4261645568204397e-06,6.511016347062501,35.43260834928995,10.0,0.0006422412120194151,0.003701669905780136,0.0009860308625308485,0.0053299419803304006,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
