timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T21:06:24,Exec1_RF_MERGE,f1441f0c-6e27-49dc-b199-7e921bd1a8c8,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,116.77731573674828,0.00032753153355005867,2.804753059133631e-06,45.66505989499999,32.099034269569444,10.0,0.001975551731637081,0.0010415794443758841,0.00031320125118493005,0.0033303324271978956,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
