timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T21:28:27,Exec5_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_MERGE,fb714624-da4d-49a6-8fe9-e8e0510e93a9,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,371.2472927654162,0.0005848064703460777,1.5752477708049047e-06,6.51101891375,41.558067390206524,10.0,0.000648909969386559,0.004301080107524058,0.0009963074618911682,0.005946297538801782,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
