timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-30T21:47:31,Exec8_LSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_MERGE,b7be649c-da64-438b-b757-aaf8a4a2eb25,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,463.86372394906357,0.0012691979743507773,2.736144063057077e-06,6.511977139571431,80.1781526883254,10.0,0.0008110498354950853,0.010848920068013967,0.0012452033013428771,0.012905173204851926,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
