timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T13:01:21,Exec0_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,6c18296a-8f0b-441e-9875-57717193bf5e,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,519.0733443021309,0.001874361673051564,3.61097654816306e-06,6.609188807,119.43614909581511,10.0,0.0009225395819274147,0.016742996172165903,0.001392926777443305,0.019058462531536625,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
