timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T12:21:25,Exec0_ARIMA_MERGE,9d1ca3a4-3abc-4d7b-852a-afc200506dce,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,1649.6851089010015,0.00782239123380328,4.741748101863182e-06,11.720824251500003,135.93774790892573,10.0,0.017652427450098082,0.05749775099815935,0.0043876996357226725,0.07953787808398015,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
