timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T22:33:40,Exec6_BILSTM_LB=30_HD=64_LD=2_LR=0.001_DR=0.5_BRDWGD,8e3e6206-4824-4ea9-a876-4606e270a1f7,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,209.695758464979,0.0003307283984137339,1.5771821081873163e-06,6.511276292300001,40.99835773970259,10.0,0.0003666527473656515,0.0024332608354953322,0.000562924486176861,0.003362838069037844,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
