timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-29T22:52:03,Exec6_BILSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,f7478c6c-7115-4d02-aace-7a1ffbeb5520,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,427.7314695860259,0.0013971837689263863,3.266497483289297e-06,6.5103030858125015,92.23826014632424,10.0,0.0007474998320788232,0.012311434571365965,0.0011475951541098765,0.014206529557554665,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
