timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T14:57:38,Exec1_Bilstm_lback=30_num_neur=64_camadas=2_lr=0.001_drop=0.5,811e0462-9392-447a-980c-2d9e9f33acb6,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,472.5826583011076,0.0017161264588293733,3.6313784026665187e-06,6.5991894190625,120.61766768982609,10.0,0.0008394759687648277,0.015342094218105728,0.0012679606508625308,0.017449530837733082,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
