timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-12-03T02:58:32,Exec1_LSTM_LB=30_HD=256_LD=2_LR=0.001_DR=0.5_BRDWGD,683fca7f-d2ee-4093-8569-8e2950be7f1b,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,269.8639517365955,0.0007393277634063783,2.7396314277944375e-06,6.511565703500001,81.60320649542035,10.0,0.0004718736602906009,0.006321118112445845,0.0007244744025429503,0.007517466175279398,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
