timestamp,project_name,run_id,experiment_id,duration,emissions,emissions_rate,cpu_power,gpu_power,ram_power,cpu_energy,gpu_energy,ram_energy,energy_consumed,water_consumed,country_name,country_iso_code,region,cloud_provider,cloud_region,os,python_version,codecarbon_version,cpu_count,cpu_model,gpu_count,gpu_model,longitude,latitude,ram_total_size,tracking_mode,on_cloud,pue,wue
2025-11-28T04:11:21,Exec5_lstm_lback=30_num_neur=128_camadas=2_lr=0.001_drop=0.5,600bd754-e789-4240-846a-9468d6e17a44,5b0fa12a-3dd7-45bb-9766-cc326314d9f1,302.71011710888706,0.0010929933716449188,3.6106932337902702e-06,6.556749875000001,129.85439627903446,10.0,0.0005372930631590717,0.009764748645128662,0.0008114875108618031,0.01111352921914954,0.0,Brazil,BRA,rio de janeiro,,,Linux-5.15.0-153-generic-x86_64-with-glibc2.35,3.10.12,3.1.1,16,Intel(R) Core(TM) i7-10700 CPU @ 2.90GHz,1,1 x NVIDIA GeForce RTX 3060,-43.1054,-22.8896,15.352027893066406,machine,N,1.0,0.0
